Date,Close,High,Low,Open,Volume,Returns,Volatility_10,Volatility_30,SMA_20,SMA_50,Prev_close,Atr_14,Rolling_Score,Price_SMA_Divergences,Prev_high,Prev_low,BOS_Bullish,BOS_Bearish,BOS,Resistance,Support
2019-08-23,174.9527587890625,181.08334999500917,174.46268567478748,179.44020334516634,55372400,-0.03164538894722968,0.01861159589838874,0.014410205986657688,179.57661972045898,181.3859194946289,180.67013549804688,3.6088916376444495,0.007414696807882093,-0.025748680082041255,182.0538469664786,179.247979454209,0,1,-1,181.22457688466176,172.1948951963547
2019-08-26,177.59521484375,177.64324856564178,175.9232278448225,176.94178907570736,27598900,0.015103826158428646,0.019038975872301887,0.014716960959174049,179.10577392578125,181.43555938720704,174.9527587890625,3.590352601321448,0.008512351392582884,-0.008433893832240177,181.08334999500917,174.46268567478748,0,0,0,180.72922743765815,172.1948951963547
2019-08-27,177.22047424316406,179.1326888028914,176.5286331181517,178.8348093010211,28012800,-0.0021100827571037817,0.017476850516946793,0.014701661982713658,178.65654754638672,181.45660919189453,177.59521484375,3.4592569401773283,0.0009770762417666834,-0.008038178969342231,177.64324856564178,175.9232278448225,0,0,0,180.3390974969971,172.1948951963547
2019-08-28,177.8546600341797,178.15253950625265,175.75988525488654,176.6439198586321,21792400,0.0035785131132504144,0.014489238675908605,0.01471405237025037,178.36779327392577,181.43914428710937,177.22047424316406,3.350811346666311,-0.01683824794026134,-0.002876826754020808,179.1326888028914,176.5286331181517,0,0,0,179.9052464688886,172.1948951963547
2019-08-29,180.5740203857422,181.09291946486803,179.38248792840503,180.0647397806459,25358900,0.015289789713915258,0.015092548536067295,0.015013714570208734,178.2606513977051,181.46264282226562,177.8546600341797,3.3604210227793283,0.007667970646572764,0.012977451669218348,178.15253950625265,175.75988525488654,1,0,1,179.59198991301963,172.1948951963547
2019-08-30,180.14163208007812,181.58299574552132,179.12307076913442,181.54455117021624,26319800,-0.0023945211207038186,0.014434068357749226,0.014965317391085807,178.26641693115235,181.44412811279298,180.5740203857422,3.330910776608927,0.01692412581825664,0.010519172265912518,181.09291946486803,179.38248792840503,0,0,0,179.59102911476265,172.1948951963547
2019-09-03,178.39273071289062,179.862920151078,177.79697188919033,178.94045582162633,27964200,-0.009708479639010226,0.01378534809917081,0.014968025439678364,178.5027992248535,181.39600463867188,180.14163208007812,3.1099054775088604,-0.014544537462096607,-0.0006166206493167087,181.58299574552132,179.12307076913442,0,1,-1,179.76735458388902,172.85792147533985
2019-09-04,180.968017578125,181.1217665573405,179.5939099026399,180.11280904191472,21592100,0.014436052718869385,0.014420463805136898,0.015174981140808412,178.74638900756835,181.39927185058593,178.39273071289062,2.895080377490625,0.030476952436825133,0.012428942385306478,179.862920151078,177.79697188919033,1,0,1,179.99268685555765,172.85792147533985
2019-09-05,184.2831573486328,184.8116603185695,182.89944581363864,182.96671649268063,33932600,0.018318926265944446,0.015289509975627266,0.015513265911574035,179.10817260742186,181.53091583251953,180.968017578125,3.002840428295175,0.050561550962954005,0.028893068729776702,181.1217665573405,179.5939099026399,1,0,1,180.36840405068125,174.07829265223072
2019-09-06,184.1005401611328,184.65786910540243,183.6969601661045,184.5906131040511,19487800,-0.0009909597281021476,0.01522436960479477,0.015420270656533041,179.2681640625,181.64238037109374,184.2831573486328,2.838112213041508,0.032941299149244596,0.026956130910941043,184.8116603185695,182.89944581363864,0,0,0,180.55337861034724,174.07829265223072
2019-09-09,183.71620178222656,184.7539853053479,182.7841188400428,184.677110822638,24407600,-0.002087654813885176,0.009911198794477195,0.015295425184601315,179.49397811889648,181.73251373291015,184.1005401611328,2.748887468317047,0.014647467621309751,0.023522926549286744,184.65786910540243,183.6969601661045,0,0,0,180.75853347895452,174.07829265223072
2019-09-10,183.18771362304688,183.28381039974656,181.5253449547708,182.7264813519693,23744700,-0.0028766551564469722,0.009484965039285392,0.015292214933391203,179.79618225097656,181.80746459960938,183.71620178222656,2.7873225993602193,0.019628722819135636,0.01886320015035746,184.7539853053479,182.7841188400428,0,0,0,180.99107256743594,174.07829265223072
2019-09-11,184.90768432617188,185.00378107680007,183.11078945540723,183.53359169848255,25063600,0.009389116055371849,0.009474056120570812,0.015381051958398227,179.990283203125,181.86838500976563,183.18771362304688,2.767419898677531,0.020144943787308245,0.027320369941845342,183.28381039974656,181.5253449547708,1,0,1,181.1280000425583,174.07829265223072
2019-09-12,185.6764678955078,187.0986239709829,185.42663679904803,186.04161805844197,28689900,0.00415766154953201,0.009470956442402556,0.015177337450270336,180.4933174133301,181.93026733398438,184.90768432617188,2.723496479573348,0.027709794890340644,0.02871657830028298,185.00378107680007,183.11078945540723,1,0,1,181.5488769012616,174.07829265223072
2019-09-13,185.0134735107422,185.83985611015387,184.77324618140523,185.40744984980984,27669800,-0.0035706968808709716,0.008912558603623806,0.015162131328626864,180.97329330444336,181.95140747070312,185.6764678955078,2.3267783087538447,0.05750532195842495,0.022324731635966925,187.0986239709829,185.42663679904803,0,1,-1,182.0202049726987,174.46268567478748
2019-09-16,184.18704223632807,184.5714146590769,183.63933169458556,183.82190676260265,20319000,-0.0044668707566648536,0.009061022609626775,0.014920007227650875,181.27117385864258,181.96351409912108,185.0134735107422,2.2327534544379404,0.037117145292330234,0.016085670521223155,185.83985611015387,184.77324618140523,0,1,-1,182.31472272358627,174.46268567478748
2019-09-17,185.07107543945312,185.07107543945312,183.81227235913445,184.2062485599447,20953400,0.004799649271693962,0.008035163236237918,0.013269767568151385,181.47152404785157,182.01905334472656,184.18704223632807,2.1366639826935807,0.044298500101727756,0.01983535108600509,184.5714146590769,183.63933169458556,1,0,1,182.49585429336935,174.46268567478748
2019-09-18,184.99424743652344,185.07112193372407,182.6784526936549,184.68674944772096,29781300,-0.0004151270140255736,0.007157069517051603,0.013087827021721427,181.73817672729493,182.05479949951172,185.07107543945312,2.136665053315229,0.04014281886666149,0.017916272562337677,185.07107543945312,183.81227235913445,0,0,0,182.68611486764726,174.46268567478748
2019-09-19,185.3017120361328,186.4548000529869,184.9461803520328,185.3209343240681,26039400,0.001662022489185011,0.004404475605180648,0.01306942018239924,181.94044799804686,182.06018035888673,184.99424743652344,2.013119358334212,0.02618146087843276,0.018474528754167035,185.07112193372407,182.6784526936549,1,0,1,182.91721370636628,174.46268567478748
2019-09-20,183.34146118164065,185.7533377701141,182.72647993752776,185.5611588805118,29086100,-0.010578698021472821,0.005647695923783838,0.012677086883006887,182.07401428222656,182.02904693603514,185.3017120361328,2.053614562348457,0.017762851732908258,0.006961163043560249,186.4548000529869,184.9461803520328,0,1,-1,183.10218824654808,174.46268567478748
2019-09-23,183.42233276367188,183.97116254372744,182.67131336392677,183.2875347865863,22485900,0.0004410981646485457,0.005620217322353754,0.012537923880977481,182.49749298095702,181.97819915771484,183.34146118164065,1.9789852044136629,0.028193985431368418,0.005067684862998962,185.7533377701141,182.72647993752776,0,0,0,183.24657887398396,175.75988525488654
2019-09-24,180.98634338378903,184.6644111136788,180.19680182825104,184.260017155432,40820700,-0.013280767631613677,0.006980335815539279,0.01260331856446055,182.66704940795898,181.8667156982422,183.42233276367188,2.103169021626369,0.00010126543855260017,-0.009200926109100005,183.97116254372744,182.67131336392677,0,1,-1,183.59763700138583,175.75988525488654
2019-09-25,183.01788330078125,183.4993066002808,179.291671664054,180.8033331847086,34704900,0.011224824365251962,0.007305897552877127,0.012127699606013426,182.95691986083983,181.81508178710936,180.98634338378903,2.129168464182247,-0.00686592343031045,0.00033321199322653366,184.6644111136788,180.19680182825104,0,0,0,183.8159678912553,175.75988525488654
2019-09-26,182.3439178466797,182.94087811597387,180.995923613858,182.77719593542145,26826000,-0.003682511467985483,0.007108606897190409,0.010731947979435729,183.18138275146484,181.7682257080078,183.01788330078125,2.204957803298342,-0.009541646716058838,-0.004571779578284975,183.4993066002808,179.291671664054,0,0,0,184.05538482174137,177.79697188919033
2019-09-27,180.08126831054688,182.7772427752046,178.84882535959687,182.68095220108583,40773500,-0.012408692117909403,0.007864290226595835,0.011014084548008535,183.15674514770507,181.6718884277344,182.3439178466797,2.3448542997485293,-0.01978559014619985,-0.016791501916448678,182.94087811597387,180.995923613858,0,1,-1,184.13960098725818,177.79697188919033
2019-09-30,181.7950897216797,182.0839466806136,180.4374722990031,180.81298193805455,26307700,0.00951693325580849,0.0087074403324844,0.010766703038977117,183.23941802978516,181.6369253540039,180.08126831054688,2.3314129813635964,-0.00760216869256225,-0.007882192181328018,182.7772427752046,178.84882535959687,0,0,0,184.1646485340128,177.79697188919033
2019-10-01,180.3123321533203,183.5089760278897,180.01385198310282,182.45947649651956,32367600,-0.008156202516962474,0.00866739917877872,0.010488911404579403,183.33539810180665,181.54309509277343,181.7950897216797,2.445851011606028,-0.024852142784642206,-0.01648926491984716,182.0839466806136,180.4374722990031,0,1,-1,184.3469513278534,178.84882535959687
2019-10-02,177.2119903564453,179.11842327117765,176.2202591382036,179.08953903700586,48544300,-0.017194285936242948,0.009759686360136402,0.010862030638337348,183.14759674072266,181.36304382324218,180.3123321533203,2.5816462523421473,-0.04558723911005247,-0.03240886852957309,183.5089760278897,180.01385198310282,0,1,-1,184.24678416354521,176.2202591382036
2019-10-03,179.15695190429688,179.2917498993019,175.06485207293326,177.1927357577898,39392500,0.010975338316213668,0.010777378549929119,0.010930331760326265,182.89128646850585,181.1957537841797,177.2119903564453,2.807381102172146,-0.03165456815287171,-0.02041832957882352,179.11842327117765,176.2202591382036,1,0,1,183.97078864258185,175.06485207293326
2019-10-04,181.7950897216797,182.0550624539077,179.93680257485127,180.12936898351546,31887600,0.014725288577091211,0.011803920794249622,0.011252861892261852,182.7760139465332,181.11678100585937,179.15695190429688,2.91623601170459,-0.012986540668693203,-0.0053668104674853894,179.2917498993019,175.06485207293326,1,0,1,183.8406483100071,175.06485207293326
2019-10-07,181.24627685546875,182.69054697526045,180.92853566608952,181.27516108251453,21216000,-0.003018854178356234,0.011814728113804797,0.009536104434411436,182.65251770019532,180.98858795166015,181.7950897216797,2.9521794566226083,-0.020666646989014104,-0.00769899513257607,182.0550624539077,179.93680257485127,0,0,0,183.73747639350276,175.06485207293326
2019-10-08,178.5310821533203,180.88043109422628,178.38666098559196,180.1101505852914,32379300,-0.014980692289274566,0.012019438497278571,0.00960759446824833,182.419686126709,180.81896697998047,181.24627685546875,2.9855327873231516,-0.03493711492526719,-0.021316800044747654,182.69054697526045,180.92853566608952,0,1,-1,183.61730742822675,175.06485207293326
2019-10-09,180.27381896972656,181.09224470238172,179.50353851991184,180.04274511909645,20147400,0.009761531691773406,0.011857836541200867,0.009751726898316871,182.18799285888673,180.7003433227539,178.5310821533203,3.0607144193308153,-0.0271335489087432,-0.010506586406288512,180.88043109422628,178.38666098559196,0,0,0,183.4217306095058,175.06485207293326
2019-10-10,181.669921875,182.3920569539449,180.16788326149472,180.3219422710532,25177700,0.00774434642396904,0.012164989238646624,0.009824760519473447,181.98766555786133,180.66114685058594,180.27381896972656,3.003379837892518,-0.009117082932946774,-0.0017459627381192495,181.09224470238172,179.50353851991184,1,0,1,183.1864022586539,175.06485207293326
2019-10-11,184.0096893310547,185.47322087343417,183.6341795916412,183.7400933484952,40976700,0.012879223109175886,0.011996225220153867,0.009710981289181624,181.93747634887694,180.68700347900392,181.669921875,3.182197682080625,0.003202208578055643,0.011389698393991916,182.3920569539449,180.16788326149472,1,0,1,183.16807049681793,175.06485207293326
2019-10-14,183.9904327392578,184.57777000662236,183.56677770156804,183.7497209852868,14975000,-0.00010464987939973192,0.011729295335811026,0.009695016864520123,181.92764587402343,180.76628570556642,184.0096893310547,2.9352964691968078,0.01659843112636672,0.011338501387869175,185.47322087343417,183.6341795916412,0,0,0,183.16838826419522,175.06485207293326
2019-10-15,186.3301239013672,186.7634020393893,184.4429376375213,184.5584745564934,23234200,0.012716374037910372,0.011724025294326257,0.009725267092220432,181.99059829711913,181.0195864868164,183.9904327392578,2.8328203523328574,0.01809790683210144,0.023844779042724574,184.57777000662236,183.56677770156804,1,0,1,183.25300459419202,175.06485207293326
2019-10-16,185.8679656982422,186.33976598503756,185.2806284807534,185.69466030220204,20457100,-0.0024803193034403925,0.00958783445902589,0.009435321105343843,182.03428421020507,181.2150213623047,186.3301239013672,2.7640473392872087,0.019326380025055823,0.021060216786471665,186.7634020393893,184.4429376375213,0,0,0,183.3164367967577,175.06485207293326
2019-10-17,186.3590087890625,187.27371034853343,185.64649683850652,186.9848533582066,19045200,0.002641891995619705,0.009352835397159368,0.008855586204689852,182.08714904785157,181.40125183105468,185.8679656982422,2.5996756317457215,0.03486059675951281,0.02346052296138872,186.33976598503756,185.2806284807534,1,0,1,183.357382311535,175.06485207293326
2019-10-18,184.56808471679688,186.47451705299048,183.6244990724813,186.02197793245784,27700800,-0.009610075112026162,0.009414511307642185,0.00904053640269444,182.1484802246094,181.47459930419922,186.3590087890625,2.6601998896344674,0.015253409755799918,0.013283693002564977,187.27371034853343,185.64649683850652,0,1,-1,183.39344127567884,175.06485207293326
2019-10-21,186.20497131347656,186.33014611853943,185.00141262442108,185.55024243873208,15801200,0.008868741305905203,0.009522717250897327,0.00916850579736651,182.2876121520996,181.6147003173828,184.56808471679688,2.5364097008455877,0.03268017827613545,0.021489991092254506,186.47451705299048,183.6244990724813,0,0,0,183.51139045441943,175.06485207293326
